4129,NNP
4130,NNP
4131,NNP
4132,NNP
4133,NNP
4134,NNP
4135,NNP
4136,NNP
4137,NNP
4138,NNP
4139,NNP
4140,NNP
4141,JJ
4142,NNP
4143,JJ
4144,JJ
4145,NNP
4146,NNPS
4147,NNP
4148,NNP
4149,JJ
4150,NNPS
4151,NNP
4152,NNP
4153,NNP
4154,NNP
4155,NNP
4156,NNPS
4157,NNP
4158,NNP
4159,NNP
4160,NNPS
4161,NNP
4162,JJ
4163,NNP
4164,NNP
4165,NNP
4166,JJ
4167,NNP
4168,NNP
4169,NNP
4170,JJ
4171,NNP
4172,NNP
4173,NNP
4174,NNP
4175,NNP
4176,NNP
4177,NNP
4178,NNP
4179,NNP
4180,NNP
4181,NNP
4182,NNP
4183,NNP
4184,NNP
4185,NNP
4186,NNP
4187,NNP
4188,NNP
4189,NNP
4190,NNP
4191,NNP
4192,NNP
4193,NNP
4194,NNP
4195,NNP
4196,NNP
4197,NNP
4198,NNP
4199,NNP
4200,NNP
4201,NNP
4202,NNP
4203,NNP
4204,NNP
4205,NNP
4206,NNP
4207,NNP
4208,NNP
4209,NNP
4210,NNP
4211,NNP
4212,NNP
4213,NNP
4214,NNP
4215,NNP
4216,NNP
4217,NNP
4218,NNP
4219,NNP
4220,NNP
4221,NNP
4222,NNP
4223,NNP
4224,NNP
4225,NNP
4226,NNP
4227,NNP
4228,NNP
4229,NNP
4230,NNP
4231,NNP
4232,NNP
4233,NNP
4234,NNP
4235,NNP
4236,NNP
4237,NNP
4238,NNP
4239,JJ
4240,NNP
4241,NNP
4242,NNP
4243,NNP
4244,NNP
4245,NNP
4246,NNP
4247,NNP
4248,NNP
4249,NNP
4250,NNP
4251,NNP
4252,NNP
4253,NNP
4254,NNP
4255,NNP
4256,NNP
4257,NNP
4258,NNP
4259,NNP
4260,NNP
4261,NNP
4262,NNPS
4263,NNP
4264,NNP
4265,JJ
4266,NNP
4267,NNP
4268,NNP
4269,NNP
4270,NNP
4271,NNP
4272,NNPS
4273,NNP
4274,NNP
4275,NNP
4276,NNP
4277,NNP
4278,JJ
4279,NNP
4280,JJ
4281,NNP
4282,NNP
4283,NNP
4284,NNP
4285,NNP
4286,NNP
4287,NNP
4288,NNP
4289,NNP
4290,NNP
4291,NNP
4292,NNP
4293,NNP
4294,NNP
4295,NNP
4296,NNP
4297,NNP
4298,NNP
4299,NNP
4300,NNP
4301,NNP
4302,NNP
4303,NNP
4304,NNP
4305,JJ
4306,NNP
4307,NNP
4308,NNP
4309,NNP
4310,NNP
4311,NNP
4312,NNP
4313,NNP
4314,NNPS
4315,NNP
4316,NNP
4317,NNP
4318,NNP
4319,NNP
4320,NNP
4321,NNP
4322,NNP
4323,NNP
4324,NNP
4325,NNP
4326,NNPS
4327,NNP
4328,NNP
4329,NNP
4330,NNP
4331,NNP
4332,NNP
4333,NNP
4334,NNP
4335,NNP
4336,NNP
4337,NNP
4338,NNP
4339,NNP
4340,NNP
4341,NNP
4342,NNP
4343,NNP
4344,NNP
4345,NNP
4346,NNP
4347,NNP
4348,NNP
4349,NNP
4350,NNP
4351,NNP
4352,NNP
4353,NNP
4354,JJ
4355,NNP
4356,NNP
4357,NNPS
4358,NNP
4359,NNP
4360,JJ
4361,NNPS
4362,NNP
4363,NNPS
4364,NNP
4365,NNP
4366,NNP
4367,NNP
4368,NNP
4369,NNP
4370,NNP
4371,NN
4372,NNP
4373,NNP
4374,NNP
4375,NNP
4376,NNP
4377,NNP
4378,NNP
4379,NNP
4380,NNP
4381,NNP
4382,NNP
4383,NNP
4384,JJ
4385,JJ
4386,NNP
4387,NNP
4388,NNP
4389,NNP
4390,JJ
4391,NNP
4392,NNP
4393,NNP
4394,NNP
4395,JJ
4396,NNP
4397,NNP
4398,NNP
4399,NNP
4400,NN
4401,NNP
4402,NNP
4403,NNP
4404,JJ
4405,NNP
4406,NNP
4407,NNP
4408,NNP
4409,NNP
4410,NNP
4411,NNP
4412,JJ
4413,NNP
4414,NNP
4415,NNP
4416,NNP
4417,NNP
4418,NNP
4419,NNP
4420,NNP
4421,NNP
4422,NNP
4423,NNP
4424,NNP
4425,NNP
4426,NNP
4427,NNP
4428,NNP
4429,NNP
4430,NNP
4431,NNS
4432,NNP
4433,NNP
4434,NNP
4435,NNP
4436,NNP
4437,NNP
4438,JJ
4439,NNP
4440,NNP
4441,NNP
4442,NNPS
4443,NNP
4444,NNP
4445,NNPS
4446,NNS
4447,NNP
4448,NNP
4449,NNP
4450,NNP
4451,NNP
4452,NNP
4453,NNPS
4454,NNP
4455,NNP
4456,NNP
4457,NNP
4458,NNP
4459,NNP
4460,NNP
4461,NNP
4462,NNP
4463,NNP
4464,NNP
4465,NNP
4466,NNP
4467,NNP
4468,NNP
4469,NNP
4470,NNP
4471,NNP
4472,NNP
4473,NNP
4474,NNP
4475,NNP
4476,NNPS
4477,NNP
4478,RB
4479,NNP
4480,NNP
4481,NNP
4482,NNP
4483,NNP
4484,NNP
4485,NNP
4486,NNP
4487,NNP
4488,NNP
4489,NNP
4490,NNP
4491,NNPS
4492,NNP
4493,NNP
4494,NNP
4495,NNP
4496,NNP
4497,NNPS
4498,NNP
4499,NNP
4500,NNP
4501,NNP
4502,NNP
4503,NNP
4504,NN
4505,IN
4506,NNP
4507,NNP
4508,NNPS
4509,NNP
4510,NNPS
4511,NNP
4512,NNP
4513,NNP
4514,NNP
4515,NNP
4516,NNPS
4517,NNP
4518,NNPS
4519,NNP
4520,NNP
4521,NNP
4522,NNP
4523,NNP
4524,NNP
4525,NNPS
4526,NNP
4527,NNP
4528,NNP
4529,NNP
4530,NNP
4531,NNP
4532,NNP
4533,NNP
4534,NNP
4535,NNP
4536,NNP
4537,NNP
4538,NNP
4539,NNP
4540,NNP
4541,NNP
4542,NNP
4543,NNP
4544,NNP
4545,NNP
4546,NNP
4547,NNP
4548,NNP
4549,NNP
4550,NNP
4551,NNP
4552,NNP
4553,NNP
4554,NNP
4555,NNP
4556,NNP
4557,NNP
4558,NNP
4559,NNP
4560,NNP
4561,NNP
4562,NNP
4563,NNP
4564,NNP
4565,NNP
4566,NNP
4567,NNP
4568,NNP
4569,NNP
4570,NNP
4571,NNP
4572,NNP
4573,CD
4574,RB
4575,NNP
4576,NNP
4577,CD
4578,NNP
4579,NNP
4580,NNP
4581,JJ
4582,NNP
4583,NNP
4584,NNP
4585,JJ
4586,NNP
4587,NNS
4588,NNP
4589,NNP
4590,NNP
4591,NNP
4592,NNP
4593,NNP
4594,NNP
4595,NNP
4596,NNP
4597,NNP
4598,NNP
4599,VB
4600,NNP
4601,NNP
4602,NNP
4603,CD
4604,NNP
4605,NN
4606,NNP
4607,NNP
4608,NNP
4609,NNP
4610,CD
4611,NNP
4612,NNP
4613,NNP
4614,NNP
4615,NNP
4616,NNP
4617,NNP
4618,NNP
4619,NNP
4620,NNP
4621,NNP
4622,NNP
4623,NNP
4624,NNP
4625,NNP
4626,NNS
4627,NNP
4628,NNP
4629,NNP
4630,NNP
4631,NNP
4632,NNP
4633,NNP
4634,NNP
4635,NNP
4636,NNP
4637,NNP
4638,NNP
4639,NNP
4640,NNP
4641,NNP
4642,NNP
4643,NNP
4644,NNP
4645,NNP
4646,NNP
4647,NNP
4648,NNP
4649,NNP
4650,NNP
4651,NNP
4652,NNP
4653,NNP
4654,NNP
4655,NNP
4656,NNP
4657,NNP
4658,NNP
4659,NNP
4660,NNP
4661,NNP
4662,NNP
4663,NNP
4664,NNP
4665,NNP
4666,NNP
4667,NNP
4668,NNP
4669,NNP
4670,NNP
4671,NNP
4672,NNP
4673,VBG
4674,NNP
4675,NNP
4676,NNP
4677,NNP
4678,NNP
4679,NNP
4680,NNP
4681,NNP
4682,NNP
4683,NNP
4684,NNP
4685,NNP
4686,CD
4687,NNP
4688,NNP
4689,NNP
4690,NNP
4691,NNP
4692,NNP
4693,NNP
4694,NNP
4695,NNP
4696,NNP
4697,NNP
4698,NNPS
4699,NNP
4700,NNP
4701,NNP
4702,NNP
4703,NNP
4704,NNP
4705,NNP
4706,NNPS
4707,NNP
4708,NNP
4709,NNP
4710,NNP
4711,NNP
4712,NNP
4713,NNP
4714,NNP
4715,NNP
4716,NNP
4717,NNP
4718,NNP
4719,NNP
4720,NNP
4721,NNP
4722,NNP
4723,NNP
4724,NNP
4725,NNP
4726,NNP
4727,NNS
4728,NNP
4729,NNP
4730,NN
4731,NNS
4732,NNP
4733,NNP
4734,NNP
4735,NNP
4736,NNP
4737,NNP
4738,NNP
4739,NNP
4740,NNP
4741,NNP
4742,NNPS
4743,NNP
4744,NNP
4745,NNP
4746,NNP
4747,NNP
4748,NNP
4749,NNP
4750,NNP
4751,NNP
4752,NNP
4753,NNP
4754,NNP
4755,NNP
4756,NNP
4757,NNP
4758,NNP
4759,NNP
4760,NNP
4761,NNP
4762,NNP
4763,NNP
4764,NNP
4765,NNP
4766,NNP
4767,NNP
4768,CD
4769,NNP
4770,CD
4771,NN
4772,NNP
4773,NNP
4774,NNP
4775,NNP
4776,NNP
4777,NNP
4778,NNP
4779,NNP
4780,NNP
4781,NNP
4782,NNP
4783,NNP
4784,NNP
4785,NNP
4786,JJ
4787,NNP
4788,NNP
4789,NNP
4790,NNP
4791,NNP
4792,NNP
4793,NNP
4794,NNP
4795,NNP
4796,NNP
4797,NNP
4798,NNP
4799,NNP
4800,NNP
4801,JJ
4802,JJ
4803,NNP
4804,NNP
4805,NNP
4806,NNP
4807,JJ
4808,NNP
4809,CD
4810,RB
4811,CD
4812,NNS
4813,NNP
4814,NNP
4815,NNP
4816,NNP
4817,NNP
4818,NNP
4819,NNP
4820,NNP
4821,NNP
4822,NNP
4823,NNP
4824,JJ
4825,JJ
4826,NNS
4827,JJ
4828,NNP
4829,NNP
4830,NNP
4831,JJ
4832,NNP
4833,NNP
4834,NNP
4835,NNP
4836,NNP
4837,NNP
4838,NNP
4839,NNP
4840,NNPS
4841,NNP
4842,NNP
4843,NNP
4844,NNP
4845,NNP
4846,NNP
4847,NNP
4848,NNP
4849,NNP
4850,NNP
4851,NNP
4852,NNP
4853,NNP
4854,NNP
4855,JJ
4856,JJ
4857,NNP
4858,NNPS
4859,JJ
4860,NNP
4861,JJ
4862,NNP
4863,NNP
4864,WDT
4865,NNP
4866,NNPS
4867,NNP
4868,NNP
4869,NNP
4870,NNPS
4871,NNP
4872,NNP
4873,NNP
4874,NNP
4875,NNP
4876,NNP
4877,NNP
4878,NNP
4879,NNP
4880,NNP
4881,NNP
4882,NNPS
4883,NNP
4884,NNP
4885,NNP
4886,JJ
4887,NNP
4888,NNP
4889,NNP
4890,NNP
4891,NNP
4892,NNP
4893,NNP
4894,NNP
4895,NNP
4896,NNP
4897,NNP
4898,NNP
4899,NNP
4900,NNP
4901,NNP
4902,NNP
4903,NNP
4904,NNP
4905,NNP
4906,NNP
4907,NNP
4908,RB
4909,NNP
4910,NNP
4911,NNP
4912,NNP
4913,NNP
4914,JJ
4915,NNP
4916,NNP
4917,NNP
4918,NNP
4919,DT
4920,NNP
4921,NNP
4922,NNP
4923,NNP
4924,NNP
4925,NNP
4926,NNP
4927,NNP
4928,NN
4929,NNP
4930,NNP
4931,NNP
4932,NN
4933,NNP
4934,NNS
4935,JJ
4936,NNS
4937,NNP
4938,NNP
4939,NNP
4940,IN
4941,NNP
4942,VBG
4943,NNP
4944,NNP
4945,NNP
4946,NNP
4947,NNP
4948,NNP
4949,NNP
4950,NNP
4951,NNP
4952,NNP
4953,NNP
4954,NNP
4955,NNP
4956,NNP
4957,NNP
4958,NNP
4959,NNP
4960,NNP
4961,NNP
4962,NNP
4963,NNP
4964,NNP
4965,NNP
4966,NNP
4967,NNP
4968,NNP
4969,NNP
4970,NNP
4971,NNP
4972,NNPS
4973,NNP
4974,NNP
4975,NNP
4976,NNP
4977,NNP
4978,NNPS
4979,NNP
4980,NNP
4981,NNPS
4982,NNP
4983,NNP
4984,NNP
4985,NNP
4986,JJ
4987,NNP
4988,NNP
4989,NNP
4990,NNP
4991,NNP
4992,NNP
4993,NNP
4994,NNP
4995,NNP
4996,NNP
4997,NNP
4998,NNP
4999,NNP
5000,NNP
5001,NNP
5002,NNP
5003,NNP
5004,NNP
5005,NNP
5006,NNP
5007,NNP
5008,NNP
5009,NNPS
5010,NNP
5011,NNP
5012,NNP
5013,NNP
5014,NNP
5015,NNP
5016,NNP
5017,NNP
5018,NNP
5019,NNP
5020,VBN
5021,NNP
5022,NNP
5023,NNP
5024,NNP
5025,NNP
5026,NNP
5027,NNP
5028,NNP
5029,NNP
5030,NNP
5031,NNP
5032,JJ
5033,NNP
5034,NNP
5035,NNP
5036,NNP
5037,NNP
5038,NNPS
5039,NNP
5040,NNP
5041,JJ
5042,NNP
5043,NNP
5044,NNP
5045,NNP
5046,NNPS
5047,NNP
5048,NNP
5049,NNP
5050,JJ
5051,NNP
5052,NNP
5053,NNP
5054,NNP
5055,NNP
5056,NNP
5057,NNP
5058,NNP
5059,NNP
5060,NNP
5061,NNP
5062,NNP
5063,NNP
5064,NNP
5065,VB
5066,NNP
5067,NNP
5068,NNP
5069,NNP
5070,NNP
5071,NNP
5072,NNP
5073,NNP
5074,NNP
5075,NNP
5076,JJ
5077,NNP
5078,NNP
5079,NNP
5080,NNP
5081,NNP
5082,NNP
5083,NNP
5084,NNP
5085,NNP
5086,NNP
5087,RB
5088,NNP
5089,NNP
5090,NNP
5091,NNP
5092,NNP
5093,NNP
5094,VBG
5095,NNP
5096,NNP
5097,NNP
5098,NNP
5099,NNP
5100,NNP
5101,NNP
5102,NNP
5103,IN
5104,NNP
5105,NNP
5106,NNP
5107,NNP
5108,NNP
5109,NNP
5110,NNP
5111,NNP
5112,NNP
5113,NNP
5114,NNP
5115,NNP
5116,NNP
5117,NNP
5118,NNPS
5119,NNP
5120,NNP
5121,NNP
5122,NNP
5123,NNPS
5124,NNP
5125,NNP
5126,NNP
5127,NNPS
5128,NNP
5129,NNPS
5130,NNP
5131,NNP
5132,NNP
5133,NNP
5134,NNP
5135,NNP
5136,NNP
5137,NNP
5138,NNP
5139,NNP
5140,NNP
5141,NNP
5142,NNP
5143,NNP
5144,NNP
5145,NNP
5146,JJ
5147,NNP
5148,NNP
5149,NNP
5150,NNP
5151,NNP
5152,NNP
5153,NNP
5154,NNP
5155,NNP
5156,NNP
5157,NNP
5158,NNP
5159,NNP
5160,NNP
5161,NNP
5162,NNP
5163,NNP
5164,NNP
5165,NNP
5166,NNP
5167,NNP
5168,NNP
5169,NN
5170,NNP
5171,NNP
5172,NNP
5173,NNP
5174,NNP
5175,NNP
5176,NNP
5177,NNP
5178,NNP
5179,JJ
5180,NNP
5181,NNP
5182,NNP
5183,NNP
5184,NNP
5185,NNP
5186,NNP
5187,NN
5188,NNP
5189,NNP
5190,NNP
5191,NNS
5192,NNP
5193,NNP
5194,NNP
5195,NNP
5196,NNP
5197,JJ
5198,NNP
5199,NNP
5200,NNP
5201,NNP
5202,NNP
5203,NNP
5204,NNP
5205,NNP
5206,NNP
5207,NNP
5208,NNP
5209,NNP
5210,NNP
5211,NNP
5212,NNP
5213,NNP
5214,NNP
5215,NNP
5216,NNP
5217,NNPS
5218,NNP
5219,NNP
5220,NNP
5221,NNP
5222,NNP
5223,NNP
5224,NNP
5225,RB
5226,NNP
5227,NNP
5228,NNP
5229,NNP
5230,NN
5231,JJ
5232,NNP
5233,NNP
5234,NNP
5235,NNP
5236,NNP
5237,NNP
5238,NNP
5239,NNP
5240,NNP
5241,NNP
5242,NNPS
5243,NNP
5244,NNP
5245,NNP
5246,NNP
5247,NNP
5248,NNP
5249,NNP
5250,NNP
5251,NNP
5252,NNP
5253,NNP
5254,JJ
5255,NNP
5256,NNP
5257,NNP
5258,NNP
5259,NNP
5260,NNP
5261,NNP
5262,NNP
5263,NNP
5264,NNPS
5265,NNP
5266,NNP
5267,NNP
5268,NNP
5269,NNP
5270,NNP
5271,NNP
5272,NNP
5273,NNP
5274,NNP
5275,NNP
5276,NNP
5277,NNP
5278,NNP
5279,NNP
5280,NNP
5281,NNP
5282,NNP
5283,NNP
5284,NNP
5285,NNPS
5286,NNP
5287,NNP
5288,NNP
5289,NNPS
5290,NNP
5291,NNP
5292,NNP
5293,NNPS
5294,NNP
5295,NNPS
5296,NNP
5297,NNP
5298,NNP
5299,NNP
5300,NNP
5301,NNP
5302,NNP
5303,NNP
5304,NNP
5305,NNP
5306,NNPS
5307,NNP
5308,NNPS
5309,NNP
5310,NNP
5311,NNP
5312,NNP
5313,NNP
5314,NNP
5315,NNP
5316,NNP
5317,NNP
5318,NNP
5319,NNP
5320,NNP
5321,JJ
5322,NNP
5323,NNP
5324,NNP
5325,NNP
5326,JJ
5327,JJ
5328,NNP
5329,NNP
5330,NNP
5331,JJ
5332,NNP
5333,NNP
5334,NNP
5335,NNP
5336,NNP
5337,NNP
5338,NNP
5339,NNPS
5340,NNP
5341,NNP
5342,NNP
5343,UH
5344,JJ
5345,NNP
5346,NNP
5347,NNP
5348,NNP
5349,NNP
5350,NNP
5351,NNP
5352,JJ
5353,NNP
5354,NNP
5355,NNP
5356,JJ
5357,NNPS
5358,NNP
5359,NNP
5360,NNP
5361,NNP
5362,NNP
5363,NNP
5364,NNP
5365,NNP
5366,NNP
5367,NNP
5368,NNP
5369,NNP
5370,NNP
5371,JJ
5372,NNP
5373,NNP
5374,NNP
5375,JJ
5376,NNP
5377,NNP
5378,NNP
5379,NNP
5380,NNP
5381,NNP
5382,NNP
5383,NNP
5384,NNP
5385,NNP
5386,NNPS
5387,NNP
5388,NNP
5389,NNP
5390,NNP
5391,NNP
5392,NNP
5393,NNP
5394,NNP
5395,NNP
5396,NNP
5397,NNP
5398,JJ
5399,NNP
5400,NNP
5401,NNP
5402,JJ
5403,NNP
5404,NNP
5405,NNP
5406,NNP
5407,NNP
5408,NNP
5409,NNPS
5410,NNP
5411,NNP
5412,NNP
5413,NNP
5414,NNP
5415,NNP
5416,JJ
5417,NNP
5418,NNP
5419,NNP
5420,JJ
5421,NNP
5422,NNP
5423,NNP
5424,NNP
5425,NNP
5426,NNP
5427,NNP
5428,NNP
5429,NNP
5430,NNP
5431,NNP
5432,NNP
5433,NNP
5434,NNP
5435,NNP
5436,NNP
5437,NNP
5438,NNP
5439,NNP
5440,NNP
5441,NNP
5442,NNP
5443,NNP
5444,NNP
5445,NNP
5446,NNP
5447,NNP
5448,NNP
5449,NNP
5450,NNP
5451,NNP
5452,NNP
5453,JJ
5454,NNP
5455,NNP
5456,NNP
5457,NNP
5458,NNP
5459,NNP
5460,NNP
5461,NNP
5462,NNP
5463,NNP
5464,NNP
5465,NNP
5466,NNP
5467,NNP
5468,NNP
5469,NNP
5470,NNP
5471,NNP
5472,NNP
5473,JJ
5474,NNP
5475,NNP
5476,NNP
5477,NNP
5478,NNP
5479,NNP
5480,NNP
5481,NNP
5482,NNPS
5483,NNP
5484,NNP
5485,NNP
5486,NNP
5487,NNP
5488,NNP
5489,NNP
5490,NNP
5491,NNP
5492,NNP
5493,NNP
5494,NNP
5495,NNP
5496,JJ
5497,NNP
5498,JJ
5499,JJ
5500,NNP
5501,NNP
5502,NNP
5503,NNP
5504,NNPS
5505,NNP
5506,NNP
5507,NNP
5508,NNP
5509,NNP
5510,NNP
5511,NNP
5512,NNPS
5513,NNP
5514,NNP
5515,NNP
5516,NNPS
5517,NNP
5518,NNP
5519,NNP
5520,NNP
5521,NNP
5522,NNP
5523,NNP
5524,NNP
5525,NNP
5526,JJ
5527,NNP
5528,NNP
5529,NNP
5530,NNP
5531,NNP
5532,NNP
5533,NNP
5534,NNP
5535,NNP
5536,NNP
5537,NNP
5538,NNP
5539,NNP
5540,NNP
5541,NNP
5542,NNPS
5543,NNP
5544,NNP
5545,NNP
5546,NNP
5547,NNP
5548,NNP
5549,NNP
5550,NNP
5551,NNP
5552,NNP
5553,NNP
5554,NNP
5555,NNP
5556,NNP
5557,NNP
5558,NNP
5559,NNP
5560,NNP
5561,NNP
5562,JJ
5563,NNP
5564,NNP
5565,NNP
5566,NNP
5567,NNP
5568,NNP
5569,JJ
5570,NNP
5571,NNP
5572,NNP
5573,NNP
5574,NNP
5575,NNP
5576,NNP
5577,NNP
5578,NNP
5579,NNPS
5580,NNP
5581,NNP
5582,NNP
5583,NNP
5584,NNP
5585,NNP
5586,NNP
5587,NNP
5588,NNP
5589,NNP
5590,NNP
5591,NNP
5592,JJ
5593,NNP
5594,NNP
5595,NNP
5596,NNP
5597,NNP
5598,NNP
5599,NNS
5600,NNP
5601,NNP
5602,NNP
5603,NNP
5604,NNP
5605,NNP
5606,NNP
5607,NNP
5608,NNP
5609,NNP
5610,NNP
5611,NNP
5612,NNP
5613,NNP
5614,NNP
5615,NNP
5616,NNP
5617,NNP
5618,NNP
5619,JJ
5620,NNP
5621,NNP
5622,NNP
5623,NNP
5624,NNP
5625,NNP
5626,JJ
5627,NNP
5628,NNP
5629,NNP
5630,JJ
5631,NNP
5632,NNP
5633,JJ
5634,RB
5635,NNP
5636,NNP
5637,NNP
5638,NNP
5639,NNP
5640,NNP
5641,NNP
5642,NNP
5643,NNP
5644,NNP
5645,NNP
5646,NNP
5647,NNP
5648,NNP
5649,NNP
5650,NNP
5651,NNP
5652,NNP
5653,NNP
5654,NNP
5655,NNP
5656,NNP
5657,NNP
5658,JJ
5659,JJ
5660,NNP
5661,NNP
5662,NNP
5663,NNP
5664,VB
5665,NNP
5666,NNP
5667,NNP
5668,NNP
5669,NNP
5670,NNP
5671,NNP
5672,NNP
5673,NNP
5674,NNP
5675,NNP
5676,NNP
5677,RB
5678,NNP
5679,NNP
5680,NNPS
5681,NNP
5682,NNP
5683,NNP
5684,NNP
5685,NNP
5686,NNP
5687,NNP
5688,NNP
5689,NNP
5690,NNP
5691,NNP
5692,NNP
5693,NNP
5694,NNP
5695,NNP
5696,NNP
5697,NNP
5698,NN
5699,NNP
5700,NNP
5701,NNPS
5702,NNP
5703,NNP
5704,NNP
5705,NNP
5706,NNP
5707,NNP
5708,NNP
5709,NNP
5710,NNP
5711,NNP
5712,NNP
5713,NNP
5714,NNP
5715,NNP
5716,NNP
5717,NNP
5718,NNP
5719,NNP
5720,VBG
5721,NNP
5722,NNP
5723,NNP
5724,NNP
5725,NNP
5726,NNP
5727,NNP
5728,NNP
5729,NNP
5730,NNP
5731,NNP
5732,NNP
5733,NNP
5734,JJ
5735,NNP
5736,NNP
5737,NNP
5738,NNP
5739,NN
5740,JJ
5741,NNP
5742,NNP
5743,NNP
5744,NNP
5745,NNP
5746,NNP
5747,NNP
5748,NNP
5749,NNP
5750,NNS
5751,NNP
5752,NNP
5753,NNP
5754,NNP
5755,NNP
5756,NNP
5757,NNP
5758,NNP
5759,NNP
5760,NNP
5761,NNP
5762,NNP
5763,NNP
5764,NNP
5765,NNP
5766,NNP
5767,NNP
5768,NNP
5769,NNP
5770,NNP
5771,NNP
5772,NNP
5773,NNP
5774,NNP
5775,NNP
5776,NNP
5777,NNP
5778,NNP
5779,NNP
5780,NNP
5781,NNP
5782,NNP
5783,NNP
5784,RB
5785,NNP
5786,NNP
5787,NNP
5788,NNP
5789,NNP
5790,NNP
5791,NNP
5792,NNP
5793,NNP
5794,NNP
5795,NNP
5796,NNP
5797,NNP
5798,NNP
5799,NNP
5800,NNP
5801,NNP
5802,NNP
5803,NNP
5804,NNP
5805,CD
5806,NNP
5807,NNP
5808,NNP
5809,NNP
5810,NNP
5811,NNP
5812,NNP
5813,NNP
5814,NNP
5815,NNP
5816,NNP
5817,NNP
5818,NNP
5819,NNP
5820,NNP
5821,NNP
5822,NNP
5823,NNP
5824,NNP
5825,NNP
5826,NNP
5827,NNP
5828,NNP
5829,NNP
5830,NNP
5831,NNP
5832,NNP
5833,NNP
5834,NNP
5835,NNP
5836,VBZ
5837,NNP
5838,NNP
5839,NNP
5840,NNP
5841,NNPS
5842,NNP
5843,NNP
5844,NNP
5845,NNP
5846,NNP
5847,NNP
5848,NNP
5849,NNP
5850,NNP
5851,NNP
5852,NNP
5853,NNP
5854,NNP
5855,NNPS
5856,NNP
5857,NNP
5858,NNP
5859,NNP
5860,NNP
5861,NNP
5862,NNP
5863,NNP
5864,NNP
5865,NNP
5866,NNP
5867,NNP
5868,NNP
5869,NNP
5870,NNP
5871,NNP
5872,NNP
5873,NNP
5874,NNP
5875,NNP
5876,NNP
5877,NNPS
5878,NNP
5879,NNP
5880,NNP
5881,NNP
5882,NNP
5883,NNP
5884,NNP
5885,NNP
5886,NNP
5887,NNP
5888,NNP
5889,NNP
5890,NNP
5891,NNP
5892,NNP
5893,NNP
5894,NNP
5895,NNP
5896,NNP
5897,NNP
5898,NNP
5899,NNP
5900,NNP
5901,NNP
5902,NNP
5903,NNP
5904,NNP
5905,NNP
5906,NNPS
5907,NNP
5908,NNP
5909,NNP
5910,NNP
5911,NNPS
5912,NNP
5913,NNP
5914,NNP
5915,NNP
5916,NNP
5917,NNP
5918,NNP
5919,NNP
5920,NNP
5921,NNP
5922,NNP
5923,NNP
5924,NNP
5925,NNP
5926,NNP
5927,NNP
5928,NNP
5929,NNP
5930,NNP
5931,NNP
5932,NNP
5933,NNP
5934,NNP
5935,NNP
5936,NNP
5937,NNP
5938,NNP
5939,NNP
5940,NNP
5941,NNP
5942,NNP
5943,NNP
5944,NNP
5945,NNP
5946,NNP
5947,NNP
5948,NNP
5949,NNPS
5950,NNP
5951,NNP
5952,NNP
5953,NNPS
5954,NNP
5955,NNP
5956,NNPS
5957,NNP
5958,NNP
5959,NNP
5960,NNP
5961,NNPS
5962,NNP
5963,NNP
5964,NNPS
5965,NNP
5966,NNP
5967,NNPS
5968,NNP
5969,NNP
5970,NNPS
5971,NNP
5972,NNP
5973,NN
5974,NNP
5975,NNPS
5976,NNP
5977,NNP
5978,NNP
5979,NNP
5980,NNP
5981,NNP
5982,NNP
5983,NNP
5984,NNP
5985,NNP
5986,NNP
5987,NNP
5988,NNS
5989,NNP
5990,NNP
5991,NNP
5992,NNP
5993,NNP
5994,NNP
5995,NNP
5996,NNP
5997,NNP
5998,NNP
5999,NNP
6000,NNP
6001,NNP
6002,JJ
6003,NNP
6004,NNP
6005,NNP
6006,NNP
6007,NNP
6008,NNP
6009,NNP
6010,NNP
6011,NNP
6012,NNP
6013,NNP
6014,NNP
6015,NNP
6016,NNP
6017,NNP
6018,NNP
6019,NNP
6020,NNP
6021,NNP
6022,NNP
6023,NNP
6024,NNP
6025,NNP
6026,NNS
6027,NNP
6028,NNP
6029,NNS
6030,NNP
6031,NNP
6032,NNP
6033,NNP
6034,NNP
6035,NNP
6036,NNP
6037,NNP
6038,NNP
6039,NNP
6040,NNP
6041,NNP
6042,NNP
6043,NNPS
6044,NNP
6045,NNP
6046,NNP
6047,NNP
6048,NNP
6049,NNP
6050,NNP
6051,NNP
6052,NNP
6053,NNP
6054,NNP
6055,NNP
6056,NNP
6057,NNP
6058,NNP
6059,NNP
6060,NNS
6061,NNP
6062,NNP
6063,NNP
6064,NNP
6065,NNP
6066,NNP
6067,NNP
6068,NNP
6069,NNP
6070,NNP
6071,NNP
6072,NNPS
6073,NNPS
6074,NNP
6075,NNP
6076,NNP
6077,NNP
6078,NNP
6079,NNP
6080,NNP
6081,NNP
6082,NNP
6083,NNP
6084,NNP
6085,NNP
6086,NNP
6087,NNP
6088,NNP
6089,NNP
6090,JJ
6091,NNP
6092,NNP
6093,NNP
6094,NNP
6095,NNP
6096,JJ
6097,JJ
6098,NNP
6099,JJ
6100,NNP
6101,NNP
6102,NNP
6103,NNP
6104,NNP
6105,NNP
6106,NNP
6107,NNP
6108,NNP
6109,NNP
6110,NNP
6111,NNS
6112,NNP
6113,NNP
6114,NNP
6115,NNP
6116,NNP
6117,NNP
6118,NNP
6119,NNP
6120,NNP
6121,NNP
6122,NNP
