5383,PROPN
5384,PROPN
5385,PROPN
5386,PROPN
5387,PROPN
5388,PROPN
5389,PROPN
5390,PROPN
5391,PROPN
5392,PROPN
5393,PROPN
5394,PROPN
5395,PROPN
5396,PROPN
5397,PROPN
5398,ADJ
5399,PROPN
5400,PROPN
5401,PROPN
5402,ADJ
5403,PROPN
5404,PROPN
5405,PROPN
5406,PROPN
5407,PROPN
5408,PROPN
5409,PROPN
5410,PROPN
5411,PROPN
5412,PROPN
5413,PROPN
5414,PROPN
5415,PROPN
5416,ADJ
5417,PROPN
5418,PROPN
5419,PROPN
5420,ADJ
5421,PROPN
5422,PROPN
5423,PROPN
5424,PROPN
5425,PROPN
5426,PROPN
5427,PROPN
5428,PROPN
5429,PROPN
5430,PROPN
5431,PROPN
5432,PROPN
5433,PROPN
5434,PROPN
5435,PROPN
5436,PROPN
5437,PROPN
5438,PROPN
5439,PROPN
5440,PROPN
5441,PROPN
5442,PROPN
5443,PROPN
5444,PROPN
5445,PROPN
5446,PROPN
5447,PROPN
5448,PROPN
5449,PROPN
5450,PROPN
5451,PROPN
5452,PROPN
5453,ADJ
5454,PROPN
5455,PROPN
5456,PROPN
5457,PROPN
5458,PROPN
5459,PROPN
5460,PROPN
5461,PROPN
5462,PROPN
5463,PROPN
5464,PROPN
5465,PROPN
5466,PROPN
5467,PROPN
5468,PROPN
5469,PROPN
5470,PROPN
5471,PROPN
5472,PROPN
5473,ADJ
5474,PROPN
5475,PROPN
5476,PROPN
5477,PROPN
5478,PROPN
5479,PROPN
5480,PROPN
5481,PROPN
5482,PROPN
5483,PROPN
5484,PROPN
5485,PROPN
5486,PROPN
5487,PROPN
5488,PROPN
5489,PROPN
5490,PROPN
5491,PROPN
5492,PROPN
5493,PROPN
5494,PROPN
5495,PROPN
5496,ADJ
5497,PROPN
5498,ADJ
5499,ADJ
5500,PROPN
5501,PROPN
5502,PROPN
5503,PROPN
5504,PROPN
5505,PROPN
5506,PROPN
5507,PROPN
5508,PROPN
5509,PROPN
5510,PROPN
5511,PROPN
5512,PROPN
5513,PROPN
5514,PROPN
5515,PROPN
5516,PROPN
5517,PROPN
5518,PROPN
5519,PROPN
5520,PROPN
5521,PROPN
5522,PROPN
5523,PROPN
5524,PROPN
5525,PROPN
5526,ADJ
5527,PROPN
5528,PROPN
5529,PROPN
5530,PROPN
5531,PROPN
5532,PROPN
5533,PROPN
5534,PROPN
5535,PROPN
5536,PROPN
5537,PROPN
5538,PROPN
5539,PROPN
5540,PROPN
5541,PROPN
5542,PROPN
5543,PROPN
5544,PROPN
5545,PROPN
5546,PROPN
5547,PROPN
5548,PROPN
5549,PROPN
5550,PROPN
5551,PROPN
5552,PROPN
5553,PROPN
5554,PROPN
5555,PROPN
5556,PROPN
5557,PROPN
5558,PROPN
5559,PROPN
5560,PROPN
5561,PROPN
5562,ADJ
5563,PROPN
5564,PROPN
5565,PROPN
5566,PROPN
5567,PROPN
5568,PROPN
5569,ADJ
5570,PROPN
5571,PROPN
5572,PROPN
5573,PROPN
5574,PROPN
5575,PROPN
5576,PROPN
5577,PROPN
5578,PROPN
5579,PROPN
5580,PROPN
5581,PROPN
5582,PROPN
5583,PROPN
5584,PROPN
5585,PROPN
5586,PROPN
5587,PROPN
5588,PROPN
5589,PROPN
5590,PROPN
5591,PROPN
5592,ADJ
5593,PROPN
5594,PROPN
5595,PROPN
5596,PROPN
5597,PROPN
5598,PROPN
5599,NOUN
5600,PROPN
5601,PROPN
5602,PROPN
5603,PROPN
5604,PROPN
5605,PROPN
5606,PROPN
5607,PROPN
5608,PROPN
5609,PROPN
5610,PROPN
5611,PROPN
5612,PROPN
5613,PROPN
5614,PROPN
5615,PROPN
5616,PROPN
5617,PROPN
5618,PROPN
5619,ADJ
5620,PROPN
5621,PROPN
5622,PROPN
5623,PROPN
5624,PROPN
5625,PROPN
5626,ADJ
5627,PROPN
5628,PROPN
5629,PROPN
5630,ADJ
5631,PROPN
5632,PROPN
5633,ADJ
5634,ADV
5635,PROPN
5636,PROPN
5637,PROPN
5638,PROPN
5639,PROPN
5640,PROPN
5641,PROPN
5642,PROPN
5643,PROPN
5644,PROPN
5645,PROPN
5646,PROPN
5647,PROPN
5648,PROPN
5649,PROPN
5650,PROPN
5651,PROPN
5652,PROPN
5653,PROPN
5654,PROPN
5655,PROPN
5656,PROPN
5657,PROPN
5658,ADJ
5659,ADJ
5660,PROPN
5661,PROPN
5662,PROPN
5663,PROPN
5664,VERB
5665,PROPN
5666,PROPN
5667,PROPN
5668,PROPN
5669,PROPN
5670,PROPN
5671,PROPN
5672,PROPN
5673,PROPN
5674,PROPN
5675,PROPN
5676,PROPN
5677,ADV
5678,PROPN
5679,PROPN
5680,PROPN
5681,PROPN
5682,PROPN
5683,PROPN
5684,PROPN
5685,PROPN
5686,PROPN
5687,PROPN
5688,PROPN
5689,PROPN
5690,PROPN
5691,PROPN
5692,PROPN
5693,PROPN
5694,PROPN
5695,PROPN
5696,PROPN
5697,PROPN
5698,NOUN
5699,PROPN
5700,PROPN
5701,PROPN
5702,PROPN
5703,PROPN
5704,PROPN
5705,PROPN
5706,PROPN
5707,PROPN
5708,PROPN
5709,PROPN
5710,PROPN
5711,PROPN
5712,PROPN
5713,PROPN
5714,PROPN
5715,PROPN
5716,PROPN
5717,PROPN
5718,PROPN
5719,PROPN
5720,VERB
5721,PROPN
5722,PROPN
5723,PROPN
5724,PROPN
5725,PROPN
5726,PROPN
5727,PROPN
5728,PROPN
5729,PROPN
5730,PROPN
5731,PROPN
5732,PROPN
5733,PROPN
5734,ADJ
5735,PROPN
5736,PROPN
5737,PROPN
5738,PROPN
5739,NOUN
5740,ADJ
5741,PROPN
5742,PROPN
5743,PROPN
5744,PROPN
5745,PROPN
5746,PROPN
5747,PROPN
5748,PROPN
5749,PROPN
5750,NOUN
5751,PROPN
5752,PROPN
5753,PROPN
5754,PROPN
5755,PROPN
5756,PROPN
5757,PROPN
5758,PROPN
5759,PROPN
5760,PROPN
5761,PROPN
5762,PROPN
5763,PROPN
5764,PROPN
5765,PROPN
5766,PROPN
5767,PROPN
5768,PROPN
5769,PROPN
5770,PROPN
5771,PROPN
5772,PROPN
5773,PROPN
5774,PROPN
5775,PROPN
5776,PROPN
5777,PROPN
5778,PROPN
5779,PROPN
5780,PROPN
5781,PROPN
5782,PROPN
5783,PROPN
5784,ADV
5785,PROPN
5786,PROPN
5787,PROPN
5788,PROPN
5789,PROPN
5790,PROPN
5791,PROPN
5792,PROPN
5793,PROPN
5794,PROPN
5795,PROPN
5796,PROPN
5797,PROPN
5798,PROPN
5799,PROPN
5800,PROPN
5801,PROPN
5802,PROPN
5803,PROPN
5804,PROPN
5805,NUM
5806,PROPN
5807,PROPN
5808,PROPN
5809,PROPN
5810,PROPN
5811,PROPN
5812,PROPN
5813,PROPN
5814,PROPN
5815,PROPN
5816,PROPN
5817,PROPN
5818,PROPN
5819,PROPN
5820,PROPN
5821,PROPN
5822,PROPN
5823,PROPN
5824,PROPN
5825,PROPN
5826,PROPN
5827,PROPN
5828,PROPN
5829,PROPN
5830,PROPN
5831,PROPN
5832,PROPN
5833,PROPN
5834,PROPN
5835,PROPN
5836,VERB
5837,PROPN
5838,PROPN
5839,PROPN
5840,PROPN
5841,PROPN
5842,PROPN
5843,PROPN
5844,PROPN
5845,PROPN
5846,PROPN
5847,PROPN
5848,PROPN
5849,PROPN
5850,PROPN
5851,PROPN
5852,PROPN
5853,PROPN
5854,PROPN
5855,PROPN
5856,PROPN
5857,PROPN
5858,PROPN
5859,PROPN
5860,PROPN
5861,PROPN
5862,PROPN
5863,PROPN
5864,PROPN
5865,PROPN
5866,PROPN
5867,PROPN
5868,PROPN
5869,PROPN
5870,PROPN
5871,PROPN
5872,PROPN
5873,PROPN
5874,PROPN
5875,PROPN
5876,PROPN
5877,PROPN
5878,PROPN
5879,PROPN
5880,PROPN
5881,PROPN
5882,PROPN
5883,PROPN
5884,PROPN
5885,PROPN
5886,PROPN
5887,PROPN
5888,PROPN
5889,PROPN
5890,PROPN
5891,PROPN
5892,PROPN
5893,PROPN
5894,PROPN
5895,PROPN
5896,PROPN
5897,PROPN
5898,PROPN
5899,PROPN
5900,PROPN
5901,PROPN
5902,PROPN
5903,PROPN
5904,PROPN
5905,PROPN
5906,PROPN
5907,PROPN
5908,PROPN
5909,PROPN
5910,PROPN
5911,PROPN
5912,PROPN
5913,PROPN
5914,PROPN
5915,PROPN
5916,PROPN
5917,PROPN
5918,PROPN
5919,PROPN
5920,PROPN
5921,PROPN
5922,PROPN
5923,PROPN
5924,PROPN
5925,PROPN
5926,PROPN
5927,PROPN
5928,PROPN
5929,PROPN
5930,PROPN
5931,PROPN
5932,PROPN
5933,PROPN
5934,PROPN
5935,PROPN
5936,PROPN
5937,PROPN
5938,PROPN
5939,PROPN
5940,PROPN
5941,PROPN
5942,PROPN
5943,PROPN
5944,PROPN
5945,PROPN
5946,PROPN
5947,PROPN
5948,PROPN
5949,PROPN
5950,PROPN
5951,PROPN
5952,PROPN
5953,PROPN
5954,PROPN
5955,PROPN
5956,PROPN
5957,PROPN
5958,PROPN
5959,PROPN
5960,PROPN
5961,PROPN
5962,PROPN
5963,PROPN
5964,PROPN
5965,PROPN
5966,PROPN
5967,PROPN
5968,PROPN
5969,PROPN
5970,PROPN
5971,PROPN
5972,PROPN
5973,NOUN
5974,PROPN
5975,PROPN
5976,PROPN
5977,PROPN
5978,PROPN
5979,PROPN
5980,PROPN
5981,PROPN
5982,PROPN
5983,PROPN
5984,PROPN
5985,PROPN
5986,PROPN
5987,PROPN
5988,NOUN
5989,PROPN
5990,PROPN
5991,PROPN
5992,PROPN
5993,PROPN
5994,PROPN
5995,PROPN
5996,PROPN
5997,PROPN
5998,PROPN
5999,PROPN
6000,PROPN
6001,PROPN
6002,ADJ
6003,PROPN
6004,PROPN
6005,PROPN
6006,PROPN
6007,PROPN
6008,PROPN
6009,PROPN
6010,PROPN
6011,PROPN
6012,PROPN
6013,PROPN
6014,PROPN
6015,PROPN
6016,PROPN
6017,PROPN
6018,PROPN
6019,PROPN
6020,PROPN
6021,PROPN
6022,PROPN
6023,PROPN
6024,PROPN
6025,PROPN
6026,NOUN
6027,PROPN
6028,PROPN
6029,NOUN
6030,PROPN
6031,PROPN
6032,PROPN
6033,PROPN
6034,PROPN
6035,PROPN
6036,PROPN
6037,PROPN
6038,PROPN
6039,PROPN
6040,PROPN
6041,PROPN
6042,PROPN
6043,PROPN
6044,PROPN
6045,PROPN
6046,PROPN
6047,PROPN
6048,PROPN
6049,PROPN
6050,PROPN
6051,PROPN
6052,PROPN
6053,PROPN
6054,PROPN
6055,PROPN
6056,PROPN
6057,PROPN
6058,PROPN
6059,PROPN
6060,NOUN
6061,PROPN
6062,PROPN
6063,PROPN
6064,PROPN
6065,PROPN
6066,PROPN
6067,PROPN
6068,PROPN
6069,PROPN
6070,PROPN
6071,PROPN
6072,PROPN
6073,PROPN
6074,PROPN
6075,PROPN
6076,PROPN
6077,PROPN
6078,PROPN
6079,PROPN
6080,PROPN
6081,PROPN
6082,PROPN
6083,PROPN
6084,PROPN
6085,PROPN
6086,PROPN
6087,PROPN
6088,PROPN
6089,PROPN
6090,ADJ
6091,PROPN
6092,PROPN
6093,PROPN
6094,PROPN
6095,PROPN
6096,ADJ
6097,ADJ
6098,PROPN
6099,ADJ
6100,PROPN
6101,PROPN
6102,PROPN
6103,PROPN
6104,PROPN
6105,PROPN
6106,PROPN
6107,PROPN
6108,PROPN
6109,PROPN
6110,PROPN
6111,NOUN
6112,PROPN
6113,PROPN
6114,PROPN
6115,PROPN
6116,PROPN
6117,PROPN
6118,PROPN
6119,PROPN
6120,PROPN
6121,PROPN
6122,PROPN
6123,PROPN
6124,PROPN
6125,PROPN
6126,PROPN
6127,PROPN
6128,PROPN
6129,PROPN
6130,PROPN
6131,PROPN
6132,PROPN
6133,PROPN
6134,PROPN
6135,PROPN
6136,PROPN
6137,PROPN
6138,ADV
6139,PROPN
6140,PROPN
6141,PROPN
6142,PROPN
6143,PROPN
6144,PROPN
6145,PROPN
6146,PROPN
6147,ADV
6148,PROPN
6149,PROPN
6150,PROPN
6151,ADJ
6152,ADJ
6153,PROPN
6154,NOUN
6155,PROPN
6156,PROPN
6157,ADJ
6158,PROPN
6159,PROPN
6160,PROPN
6161,PROPN
6162,PROPN
6163,PROPN
6164,PROPN
6165,PROPN
6166,PROPN
6167,PROPN
6168,ADJ
6169,PROPN
6170,PROPN
6171,PROPN
6172,PROPN
6173,PROPN
6174,PROPN
6175,PROPN
6176,PROPN
6177,PROPN
6178,PROPN
6179,PROPN
6180,PROPN
6181,PROPN
6182,PROPN
6183,PROPN
6184,PROPN
6185,PROPN
6186,PROPN
6187,PROPN
6188,PROPN
6189,PROPN
6190,PROPN
6191,PROPN
6192,PROPN
6193,PROPN
6194,PROPN
6195,PROPN
6196,ADJ
6197,PROPN
6198,PROPN
6199,PROPN
6200,PROPN
6201,PROPN
6202,PROPN
6203,PROPN
6204,PROPN
6205,PROPN
6206,PROPN
6207,PROPN
6208,PROPN
6209,PROPN
6210,PROPN
6211,PROPN
6212,PROPN
6213,PROPN
6214,PROPN
6215,PROPN
6216,PROPN
6217,PROPN
6218,PROPN
6219,PROPN
6220,PROPN
6221,PROPN
6222,PROPN
6223,PROPN
6224,PROPN
6225,PROPN
6226,PROPN
6227,PROPN
6228,PROPN
6229,PROPN
6230,PROPN
6231,PROPN
6232,PROPN
6233,PROPN
6234,PROPN
6235,PROPN
6236,PROPN
6237,PROPN
6238,PROPN
6239,PROPN
6240,PROPN
6241,PROPN
6242,PROPN
6243,PROPN
6244,PROPN
6245,PROPN
6246,PROPN
6247,PROPN
6248,PROPN
6249,PROPN
6250,PROPN
6251,PROPN
6252,PROPN
6253,PROPN
6254,PROPN
6255,PROPN
6256,PROPN
6257,PROPN
6258,PROPN
6259,PROPN
6260,PROPN
6261,PROPN
6262,PROPN
6263,PROPN
6264,PROPN
6265,PROPN
6266,PROPN
6267,PROPN
6268,PROPN
6269,PROPN
6270,PROPN
6271,PROPN
6272,PROPN
6273,PROPN
6274,PROPN
6275,PROPN
6276,PROPN
6277,PROPN
6278,PROPN
6279,PROPN
6280,PROPN
6281,PROPN
6282,PROPN
6283,PROPN
6284,PROPN
6285,PROPN
6286,PROPN
6287,PROPN
6288,PROPN
6289,PROPN
6290,PROPN
6291,PROPN
6292,ADJ
6293,PROPN
6294,PROPN
6295,PROPN
6296,PROPN
6297,PROPN
6298,PROPN
6299,PROPN
6300,PROPN
6301,PROPN
6302,PROPN
6303,PROPN
6304,PROPN
6305,PROPN
6306,PROPN
6307,PROPN
6308,PROPN
6309,PROPN
6310,PROPN
6311,PROPN
6312,PROPN
6313,NUM
6314,PROPN
6315,PROPN
6316,PROPN
6317,PROPN
6318,PROPN
6319,PROPN
6320,NUM
6321,PROPN
6322,PROPN
6323,PROPN
6324,PROPN
6325,PROPN
6326,PROPN
6327,PROPN
6328,NOUN
6329,PROPN
6330,PROPN
6331,PROPN
6332,PROPN
6333,PROPN
6334,PROPN
6335,PROPN
6336,PROPN
6337,PROPN
6338,PROPN
6339,PROPN
6340,PROPN
6341,PROPN
6342,PROPN
6343,PROPN
6344,PROPN
6345,PROPN
6346,PROPN
6347,PROPN
6348,PROPN
6349,PROPN
6350,PROPN
6351,PROPN
6352,PROPN
6353,PROPN
6354,PROPN
6355,PROPN
6356,PROPN
6357,PROPN
6358,PROPN
6359,PROPN
6360,PROPN
6361,PROPN
6362,PROPN
6363,PROPN
6364,PROPN
6365,PROPN
6366,PROPN
6367,PROPN
6368,PROPN
6369,PROPN
6370,PROPN
6371,PROPN
6372,PROPN
6373,PROPN
6374,PROPN
6375,PROPN
6376,PROPN
6377,PROPN
6378,PROPN
6379,PROPN
6380,PROPN
6381,NOUN
6382,PROPN
6383,PROPN
6384,PROPN
6385,PROPN
6386,PROPN
6387,PROPN
6388,PROPN
6389,ADJ
6390,PROPN
6391,PROPN
6392,PROPN
6393,PROPN
6394,PROPN
6395,PROPN
6396,PROPN
6397,PROPN
6398,PROPN
6399,PROPN
6400,PROPN
6401,PROPN
6402,PROPN
6403,PROPN
6404,PROPN
6405,PROPN
6406,PROPN
6407,PROPN
6408,PROPN
6409,PROPN
6410,PROPN
6411,PROPN
6412,PROPN
6413,PROPN
6414,PROPN
6415,PROPN
6416,PROPN
6417,PROPN
6418,PROPN
6419,PROPN
6420,PROPN
6421,PROPN
6422,PROPN
6423,PROPN
6424,PROPN
6425,PROPN
6426,PROPN
6427,PROPN
6428,PROPN
6429,PROPN
6430,PROPN
6431,PROPN
6432,PROPN
6433,PROPN
6434,PROPN
6435,ADV
6436,PROPN
6437,NOUN
6438,PROPN
6439,PROPN
6440,PROPN
6441,PROPN
6442,PROPN
6443,PROPN
6444,PROPN
6445,PROPN
6446,PROPN
6447,PROPN
6448,PROPN
6449,PROPN
6450,PROPN
6451,PROPN
6452,PROPN
6453,PROPN
6454,PROPN
6455,PROPN
6456,PROPN
6457,PROPN
6458,PROPN
6459,PROPN
6460,PROPN
6461,PROPN
6462,PROPN
6463,NOUN
6464,PROPN
6465,PROPN
6466,PROPN
6467,PROPN
6468,PROPN
6469,PROPN
6470,PROPN
6471,PROPN
6472,PROPN
6473,PROPN
6474,PROPN
6475,PROPN
6476,PROPN
6477,PROPN
6478,PROPN
6479,PROPN
6480,PROPN
6481,PROPN
6482,PROPN
6483,PROPN
6484,PROPN
6485,PROPN
6486,PROPN
6487,PROPN
6488,PROPN
6489,PROPN
6490,PROPN
6491,PROPN
6492,PROPN
6493,PROPN
6494,PROPN
6495,PROPN
6496,PROPN
6497,PROPN
6498,PROPN
6499,PROPN
6500,PROPN
6501,PROPN
6502,PROPN
6503,PROPN
6504,PROPN
6505,PROPN
6506,PROPN
6507,PROPN
6508,PROPN
6509,PROPN
6510,PROPN
6511,PROPN
6512,PROPN
6513,PROPN
6514,PROPN
6515,PROPN
6516,PROPN
6517,PROPN
6518,PROPN
6519,PROPN
6520,PROPN
6521,PROPN
6522,PROPN
6523,PROPN
6524,PROPN
6525,PROPN
6526,PROPN
6527,PROPN
6528,PROPN
6529,PROPN
6530,PROPN
6531,PROPN
6532,PROPN
6533,PROPN
6534,PROPN
6535,PROPN
6536,PROPN
6537,PROPN
6538,PROPN
6539,PROPN
6540,PROPN
6541,PROPN
6542,PROPN
6543,PROPN
6544,PROPN
6545,PROPN
6546,PROPN
6547,PROPN
6548,PROPN
6549,PROPN
6550,PROPN
6551,PROPN
6552,PROPN
6553,PROPN
6554,PROPN
6555,PROPN
6556,PROPN
6557,PROPN
6558,PROPN
6559,PROPN
6560,PROPN
6561,PROPN
6562,PROPN
6563,PROPN
6564,ADJ
6565,PROPN
6566,PROPN
6567,PROPN
6568,PROPN
6569,PROPN
6570,PROPN
6571,PROPN
6572,PROPN
6573,PROPN
6574,PROPN
6575,PROPN
6576,PROPN
6577,PROPN
6578,PROPN
6579,PROPN
6580,PROPN
6581,PROPN
6582,PROPN
6583,PROPN
6584,PROPN
6585,PROPN
6586,PROPN
6587,PROPN
6588,PROPN
6589,PROPN
6590,PROPN
6591,PROPN
6592,PROPN
6593,PROPN
6594,PROPN
6595,PROPN
6596,PROPN
6597,PROPN
6598,PROPN
6599,PROPN
6600,PROPN
6601,PROPN
6602,PROPN
6603,PROPN
6604,PROPN
6605,PROPN
6606,PROPN
6607,PROPN
6608,PROPN
6609,PROPN
6610,PROPN
6611,ADJ
6612,PROPN
6613,PROPN
6614,PROPN
6615,PROPN
6616,PROPN
6617,PROPN
6618,PROPN
6619,PROPN
6620,PROPN
6621,PROPN
6622,PROPN
6623,PROPN
6624,PROPN
6625,PROPN
6626,PROPN
6627,PROPN
6628,PROPN
6629,PROPN
6630,PROPN
6631,PROPN
6632,PROPN
6633,PROPN
6634,PROPN
6635,PROPN
6636,PROPN
6637,PROPN
6638,PROPN
6639,PROPN
6640,PROPN
6641,PROPN
6642,PROPN
6643,PROPN
6644,PROPN
6645,PROPN
6646,PROPN
6647,PROPN
6648,PROPN
6649,PROPN
6650,PROPN
6651,PROPN
6652,PROPN
6653,PROPN
6654,PROPN
6655,PROPN
6656,PROPN
6657,PROPN
6658,PROPN
6659,PROPN
6660,PROPN
6661,PROPN
6662,PROPN
6663,PROPN
6664,PROPN
6665,PROPN
6666,PROPN
6667,PROPN
6668,PROPN
6669,PROPN
6670,PROPN
6671,PROPN
6672,PROPN
6673,PROPN
6674,PROPN
6675,PROPN
6676,PROPN
6677,PROPN
6678,PROPN
6679,PROPN
6680,PROPN
6681,PROPN
6682,PROPN
6683,PROPN
6684,PROPN
6685,PROPN
6686,PROPN
6687,PROPN
6688,PROPN
6689,PROPN
6690,PROPN
6691,PROPN
6692,PROPN
6693,PROPN
6694,PROPN
6695,PROPN
6696,PROPN
6697,PROPN
6698,PROPN
6699,PROPN
6700,PROPN
6701,PROPN
6702,PROPN
6703,PROPN
6704,PROPN
6705,VERB
6706,ADJ
6707,PROPN
6708,PROPN
6709,PROPN
6710,PROPN
6711,PROPN
6712,PROPN
6713,PROPN
6714,PROPN
6715,PROPN
6716,PROPN
6717,PROPN
6718,PROPN
6719,PROPN
6720,PROPN
6721,ADJ
6722,PROPN
6723,PROPN
6724,PROPN
6725,PROPN
6726,PROPN
6727,PROPN
6728,PROPN
6729,PROPN
6730,PROPN
6731,PROPN
6732,PROPN
6733,PROPN
6734,PROPN
6735,PROPN
6736,PROPN
6737,PROPN
6738,PROPN
6739,PROPN
6740,PROPN
6741,PROPN
6742,PROPN
6743,PROPN
6744,PROPN
6745,PROPN
6746,PROPN
6747,PROPN
6748,PROPN
6749,PROPN
6750,PROPN
6751,PROPN
6752,PROPN
6753,PROPN
6754,PROPN
6755,PROPN
6756,PROPN
6757,PROPN
6758,ADJ
6759,PROPN
6760,PROPN
6761,PROPN
6762,PROPN
6763,PROPN
6764,PROPN
6765,PROPN
6766,NOUN
6767,PROPN
6768,NOUN
6769,PROPN
6770,PROPN
6771,PROPN
6772,PROPN
6773,PROPN
6774,PROPN
6775,PROPN
6776,PROPN
6777,PROPN
6778,PROPN
6779,PROPN
6780,PROPN
6781,PROPN
6782,PROPN
6783,PROPN
6784,PROPN
6785,PROPN
6786,PROPN
6787,PROPN
6788,PROPN
6789,PROPN
6790,PROPN
6791,PROPN
6792,NOUN
6793,PROPN
6794,PROPN
6795,PROPN
6796,PROPN
6797,ADJ
6798,PROPN
6799,PROPN
6800,PROPN
6801,PROPN
6802,PROPN
6803,PROPN
6804,NOUN
6805,PROPN
6806,PROPN
6807,PROPN
6808,PROPN
6809,PROPN
6810,PROPN
6811,PROPN
6812,PROPN
6813,PROPN
6814,PROPN
6815,PROPN
6816,PROPN
6817,PROPN
6818,PROPN
6819,PROPN
6820,PROPN
6821,PROPN
6822,PROPN
6823,PROPN
6824,PROPN
6825,PROPN
6826,PROPN
6827,PROPN
6828,PROPN
6829,PROPN
6830,PROPN
6831,PROPN
6832,PROPN
6833,PROPN
6834,PROPN
6835,PROPN
6836,PROPN
6837,PROPN
6838,PROPN
6839,PROPN
6840,PROPN
6841,PROPN
6842,ADJ
6843,PROPN
6844,PROPN
6845,PROPN
6846,PROPN
6847,PROPN
6848,PROPN
6849,PROPN
6850,PROPN
6851,PROPN
6852,PROPN
6853,PROPN
6854,PROPN
6855,PROPN
6856,PROPN
6857,PROPN
6858,PROPN
6859,PROPN
6860,PROPN
6861,PROPN
6862,PROPN
6863,PROPN
6864,PROPN
6865,ADJ
6866,PROPN
6867,ADJ
6868,PROPN
6869,PROPN
6870,PROPN
6871,PROPN
6872,PROPN
6873,PROPN
6874,PROPN
6875,PROPN
6876,PROPN
6877,PROPN
6878,PROPN
6879,PROPN
6880,PROPN
6881,PROPN
6882,PROPN
6883,PROPN
6884,PROPN
6885,PROPN
6886,PROPN
6887,PROPN
6888,PROPN
6889,PROPN
6890,PROPN
6891,PROPN
6892,PROPN
6893,PROPN
6894,PROPN
6895,PROPN
6896,PROPN
6897,PROPN
6898,PROPN
6899,PROPN
6900,PROPN
6901,PROPN
6902,PROPN
6903,PROPN
6904,PROPN
6905,PROPN
6906,ADJ
6907,PROPN
6908,PROPN
6909,PROPN
6910,PROPN
6911,PROPN
6912,PROPN
6913,PROPN
6914,PROPN
6915,PROPN
6916,PROPN
6917,PROPN
6918,PROPN
6919,PROPN
6920,PROPN
6921,PROPN
6922,PROPN
6923,PROPN
6924,PROPN
6925,PROPN
6926,PROPN
6927,PROPN
6928,PROPN
6929,NUM
6930,ADJ
6931,PROPN
6932,PROPN
6933,PROPN
6934,ADJ
6935,PROPN
6936,PROPN
6937,PROPN
6938,PROPN
6939,PROPN
6940,PROPN
6941,NUM
6942,PROPN
6943,PROPN
6944,PROPN
6945,PROPN
6946,PROPN
6947,ADJ
6948,ADJ
6949,PROPN
6950,PROPN
6951,PROPN
6952,PROPN
6953,PROPN
6954,PROPN
6955,PROPN
6956,PROPN
6957,PROPN
6958,PROPN
6959,PROPN
6960,PROPN
6961,PROPN
6962,PROPN
6963,PROPN
6964,PROPN
6965,PROPN
6966,PROPN
6967,PROPN
6968,PROPN
6969,PROPN
6970,PROPN
6971,ADJ
6972,ADJ
6973,NOUN
6974,ADJ
6975,ADJ
6976,PROPN
6977,PROPN
6978,PROPN
6979,ADJ
6980,PROPN
6981,PROPN
6982,PROPN
6983,PROPN
6984,PROPN
6985,PROPN
6986,PROPN
6987,PROPN
6988,PROPN
6989,PROPN
6990,PROPN
6991,ADJ
6992,PROPN
6993,PROPN
6994,PROPN
6995,PROPN
6996,PROPN
6997,VERB
6998,PROPN
6999,NUM
7000,PROPN
7001,PROPN
7002,PROPN
7003,PROPN
7004,PROPN
7005,PROPN
7006,PROPN
7007,NUM
7008,PROPN
7009,PROPN
7010,PROPN
7011,NUM
7012,PROPN
7013,PROPN
7014,PROPN
7015,PROPN
7016,PROPN
7017,PROPN
7018,PROPN
7019,PROPN
7020,PROPN
7021,PROPN
7022,PROPN
7023,PROPN
7024,PROPN
7025,PROPN
7026,PROPN
7027,PROPN
7028,PROPN
7029,PROPN
7030,PROPN
7031,PROPN
7032,PROPN
7033,PROPN
7034,PROPN
7035,PROPN
7036,PROPN
7037,PROPN
7038,PROPN
7039,PROPN
7040,PROPN
7041,PROPN
7042,PROPN
7043,PROPN
7044,PROPN
7045,PROPN
7046,PROPN
7047,PROPN
7048,PROPN
7049,PROPN
7050,PROPN
7051,PROPN
7052,PROPN
7053,PROPN
7054,PROPN
7055,PROPN
7056,PROPN
7057,PROPN
7058,PROPN
7059,PROPN
7060,PROPN
7061,PROPN
7062,PROPN
7063,PROPN
7064,ADV
7065,PROPN
7066,PROPN
7067,PROPN
7068,PROPN
7069,PROPN
7070,PROPN
7071,PROPN
7072,PROPN
7073,PROPN
7074,PROPN
7075,PROPN
7076,PROPN
7077,PROPN
7078,PROPN
7079,PROPN
7080,PROPN
7081,PROPN
7082,PROPN
7083,PROPN
7084,PROPN
7085,PROPN
7086,PROPN
7087,PROPN
7088,PROPN
7089,PROPN
7090,PROPN
7091,PROPN
7092,PROPN
7093,ADV
7094,PROPN
7095,PROPN
7096,PROPN
7097,PROPN
7098,PROPN
7099,PROPN
7100,PROPN
7101,PROPN
7102,PROPN
7103,PROPN
7104,PROPN
7105,PROPN
7106,PROPN
7107,PROPN
7108,PROPN
7109,PROPN
7110,PROPN
7111,PROPN
7112,PROPN
7113,PROPN
7114,PROPN
7115,PROPN
7116,NOUN
7117,ADJ
7118,PROPN
7119,PROPN
7120,PROPN
7121,ADJ
7122,PROPN
7123,PROPN
7124,PROPN
7125,PROPN
7126,PROPN
7127,PROPN
7128,PROPN
7129,PROPN
7130,PROPN
7131,PROPN
7132,PROPN
7133,PROPN
7134,NOUN
